ORIG_FID,ORIG_LEN,ORIG_SEQ,SUM_Shape_Length,Shape_Length,NEAR_FID,NEAR_DIST,NEAR_X,NEAR_Y,Nearest_Shoreline
1,2.646149613008746,2805,3.625972725172009,3.625972725172009,1,0.124576973941851,-64.575806790937591,17.744716725823487,"Saint Croix, U.S. Virgin Islands"
1,2.647093318291560,2806,3.625972725172009,3.625972725172009,1,0.124761609719923,-64.575806790937591,17.744716725823487,"Saint Croix, U.S. Virgin Islands"
1,2.648037023574373,2807,3.625972725172009,3.625972725172009,1,0.124779821076586,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.648980728857186,2808,3.625972725172009,3.625972725172009,1,0.124717322283038,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.649924434140000,2809,3.625972725172009,3.625972725172009,1,0.124661935425266,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.650868139422813,2810,3.625972725172009,3.625972725172009,1,0.124613670433092,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.651811844705627,2811,3.625972725172009,3.625972725172009,1,0.124572537375282,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.652755549988440,2812,3.625972725172009,3.625972725172009,1,0.124538541071253,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.653699255271253,2813,3.625972725172009,3.625972725172009,1,0.124511688264731,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.654642960554067,2814,3.625972725172009,3.625972725172009,1,0.124491983578300,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.655586665836880,2815,3.625972725172009,3.625972725172009,1,0.124479431319853,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.656530371119694,2816,3.625972725172009,3.625972725172009,1,0.124474031429158,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.657474076402507,2817,3.625972725172009,3.625972725172009,1,0.124475786554894,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.658417781685321,2818,3.625972725172009,3.625972725172009,1,0.124484696909601,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.659361486968134,2819,3.625972725172009,3.625972725172009,1,0.124500759115541,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.660305192250947,2820,3.625972725172009,3.625972725172009,1,0.124523971324259,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.661248897533761,2821,3.625972725172009,3.625972725172009,1,0.124554329538244,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.662192602816574,2822,3.625972725172009,3.625972725172009,1,0.124591829467597,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.663136308099388,2823,3.625972725172009,3.625972725172009,1,0.124636462451177,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.664080013382201,2824,3.625972725172009,3.625972725172009,1,0.124688222467952,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.665023718665014,2825,3.625972725172009,3.625972725172009,1,0.124747100288662,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.665967423947828,2826,3.625972725172009,3.625972725172009,1,0.124813086784364,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.666911129230641,2827,3.625972725172009,3.625972725172009,1,0.124886168802999,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.667854834513455,2828,3.625972725172009,3.625972725172009,1,0.124966334835781,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.668798539796268,2829,3.625972725172009,3.625972725172009,1,0.125053571901748,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.669742245079081,2830,3.625972725172009,3.625972725172009,1,0.125147863939284,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.670685950361895,2831,3.625972725172009,3.625972725172009,1,0.125249195646403,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.671629655644708,2832,3.625972725172009,3.625972725172009,1,0.125357549951821,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.672573360927522,2833,3.625972725172009,3.625972725172009,1,0.125472909622084,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.673517066210335,2834,3.625972725172009,3.625972725172009,1,0.125595253438663,-64.608368800190235,17.732982721697727,"Saint Croix, U.S. Virgin Islands"
1,2.674460771493148,2835,3.625972725172009,3.625972725172009,1,0.125649595179170,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.675404476775962,2836,3.625972725172009,3.625972725172009,1,0.125569599624564,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.676348182058775,2837,3.625972725172009,3.625972725172009,1,0.125496650599168,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.677291887341589,2838,3.625972725172009,3.625972725172009,1,0.125430758628941,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.678235592624402,2839,3.625972725172009,3.625972725172009,1,0.125371935724080,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.679179297907215,2840,3.625972725172009,3.625972725172009,1,0.125320192734385,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.680123003190029,2841,3.625972725172009,3.625972725172009,1,0.125275536205659,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.681066708472842,2842,3.625972725172009,3.625972725172009,1,0.125237975495024,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.682010413755656,2843,3.625972725172009,3.625972725172009,1,0.125207516543161,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.682954119038469,2844,3.625972725172009,3.625972725172009,1,0.125184165442558,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.683897824321282,2845,3.625972725172009,3.625972725172009,1,0.125167924356848,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.684841529604096,2846,3.625972725172009,3.625972725172009,1,0.125158796959711,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.685785234886909,2847,3.625972725172009,3.625972725172009,1,0.125156785328293,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.686728940169723,2848,3.625972725172009,3.625972725172009,1,0.125161888774028,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.687672645452536,2849,3.625972725172009,3.625972725172009,1,0.125174106937454,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.688616350735349,2850,3.625972725172009,3.625972725172009,1,0.125193437735548,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.689560056018163,2851,3.625972725172009,3.625972725172009,1,0.125219878803584,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.690503761300976,2852,3.625972725172009,3.625972725172009,1,0.125253423783454,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.691447466583790,2853,3.625972725172009,3.625972725172009,1,0.125294067539994,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.692391171866603,2854,3.625972725172009,3.625972725172009,1,0.125336779896203,-64.635063808430218,17.722127717375919,"Saint Croix, U.S. Virgin Islands"
1,2.693334877149416,2855,3.625972725172009,3.625972725172009,1,0.125372389051512,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.694278582432230,2856,3.625972725172009,3.625972725172009,1,0.125398019615429,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.695222287715043,2857,3.625972725172009,3.625972725172009,1,0.125430745314713,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.696165992997857,2858,3.625972725172009,3.625972725172009,1,0.125470560597624,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.697109698280670,2859,3.625972725172009,3.625972725172009,1,0.125517458717522,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.698053403563483,2860,3.625972725172009,3.625972725172009,1,0.125571431738563,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.698997108846297,2861,3.625972725172009,3.625972725172009,1,0.125632470542392,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.699940814129110,2862,3.625972725172009,3.625972725172009,1,0.125700564835814,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.700884519411924,2863,3.625972725172009,3.625972725172009,1,0.125775702206401,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.701828224694737,2864,3.625972725172009,3.625972725172009,1,0.125857872237893,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.702771929977550,2865,3.625972725172009,3.625972725172009,1,0.125947059618228,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.703715635260364,2866,3.625972725172009,3.625972725172009,1,0.126043249753591,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.704659340543177,2867,3.625972725172009,3.625972725172009,1,0.126146426624633,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.705603045825991,2868,3.625972725172009,3.625972725172009,1,0.126256573102657,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.706546751108804,2869,3.625972725172009,3.625972725172009,1,0.126373670963671,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.707490456391617,2870,3.625972725172009,3.625972725172009,1,0.126497700903166,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.708434161674431,2871,3.625972725172009,3.625972725172009,1,0.126628642551692,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.709377866957244,2872,3.625972725172009,3.625972725172009,1,0.126766474491195,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.710321572240058,2873,3.625972725172009,3.625972725172009,1,0.126911174272064,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.711265277522871,2874,3.625972725172009,3.625972725172009,1,0.127062718430886,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.712208982805684,2875,3.625972725172009,3.625972725172009,1,0.127221082726243,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.713152688088498,2876,3.625972725172009,3.625972725172009,1,0.127386241281055,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.714096393371311,2877,3.625972725172009,3.625972725172009,1,0.127558167927961,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.715040098654125,2878,3.625972725172009,3.625972725172009,1,0.127736834357953,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.715983803936938,2879,3.625972725172009,3.625972725172009,1,0.127922214286587,-64.637410809235092,17.721247717832792,"Saint Croix, U.S. Virgin Islands"
1,2.716927509219751,2880,3.625972725172009,3.625972725172009,1,0.127935635632024,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.717871214502565,2881,3.625972725172009,3.625972725172009,1,0.127929648306027,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.718814919785378,2882,3.625972725172009,3.625972725172009,1,0.127930622317602,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.719758625068192,2883,3.625972725172009,3.625972725172009,1,0.127938557507862,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.720702330351005,2884,3.625972725172009,3.625972725172009,1,0.127953452581636,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.721646035633818,2885,3.625972725172009,3.625972725172009,1,0.127975305108738,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.722589740916632,2886,3.625972725172009,3.625972725172009,1,0.128004111875536,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.723533446199445,2887,3.625972725172009,3.625972725172009,1,0.128039867482373,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.724477151482259,2888,3.625972725172009,3.625972725172009,1,0.128082566465961,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.725420856765072,2889,3.625972725172009,3.625972725172009,1,0.128132201884834,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.726364562047885,2890,3.625972725172009,3.625972725172009,1,0.128188765681512,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.727308267330699,2891,3.625972725172009,3.625972725172009,1,0.128252248688994,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.728251972613512,2892,3.625972725172009,3.625972725172009,1,0.128322640638226,-64.664105817073761,17.713033714534436,"Saint Croix, U.S. Virgin Islands"
1,2.729195677896326,2893,3.625972725172009,3.625972725172009,1,0.128385894913050,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.730139383179139,2894,3.625972725172009,3.625972725172009,1,0.128449678220443,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.731083088461952,2895,3.625972725172009,3.625972725172009,1,0.128520359542723,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.732026793744766,2896,3.625972725172009,3.625972725172009,1,0.128597927806550,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.732970499027579,2897,3.625972725172009,3.625972725172009,1,0.128682369949965,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.733914204310393,2898,3.625972725172009,3.625972725172009,1,0.128773672757615,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.734857909593206,2899,3.625972725172009,3.625972725172009,1,0.128871821647620,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.735801614876019,2900,3.625972725172009,3.625972725172009,1,0.128976800990767,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.736745320158833,2901,3.625972725172009,3.625972725172009,1,0.129088594122767,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.737689025441646,2902,3.625972725172009,3.625972725172009,1,0.129207183357266,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.738632730724460,2903,3.625972725172009,3.625972725172009,1,0.129332549999560,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.739576436007273,2904,3.625972725172009,3.625972725172009,1,0.129464674361017,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.740520141290086,2905,3.625972725172009,3.625972725172009,1,0.129603535774162,-64.666746817900304,17.712153714574921,"Saint Croix, U.S. Virgin Islands"
1,2.741463846572900,2906,3.625972725172009,3.625972725172009,1,0.129646387048392,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.742407551855713,2907,3.625972725172009,3.625972725172009,1,0.129660195004247,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.743351257138527,2908,3.625972725172009,3.625972725172009,1,0.129680867839679,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.744294962421340,2909,3.625972725172009,3.625972725172009,1,0.129708404507895,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.745238667704153,2910,3.625972725172009,3.625972725172009,1,0.129743506865253,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.746182372986967,2911,3.625972725172009,3.625972725172009,1,0.129802148731685,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.747126078269780,2912,3.625972725172009,3.625972725172009,1,0.129867622502901,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.748069783552594,2913,3.625972725172009,3.625972725172009,1,0.129939916635105,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.749013488835407,2914,3.625972725172009,3.625972725172009,1,0.130019020354546,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.749957194118220,2915,3.625972725172009,3.625972725172009,1,0.130104921240460,-64.684934823953540,17.706286712242516,"Saint Croix, U.S. Virgin Islands"
1,2.750900899401034,2916,3.625972725172009,3.625972725172009,1,0.130188779032734,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.751844604683847,2917,3.625972725172009,3.625972725172009,1,0.130268159833907,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.752788309966661,2918,3.625972725172009,3.625972725172009,1,0.130354324459228,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.753732015249474,2919,3.625972725172009,3.625972725172009,1,0.130447259465805,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.754675720532287,2920,3.625972725172009,3.625972725172009,1,0.130546951053713,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.755619425815101,2921,3.625972725172009,3.625972725172009,1,0.130653382448618,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.756563131097914,2922,3.625972725172009,3.625972725172009,1,0.130766537842620,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.757506836380728,2923,3.625972725172009,3.625972725172009,1,0.130886399796287,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.758450541663541,2924,3.625972725172009,3.625972725172009,1,0.131012949634051,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.759394246946354,2925,3.625972725172009,3.625972725172009,1,0.131146168538305,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.760337952229168,2926,3.625972725172009,3.625972725172009,1,0.131286035932908,-64.687574824566298,17.705406711728635,"Saint Croix, U.S. Virgin Islands"
1,2.761281657511981,2927,3.625972725172009,3.625972725172009,1,0.131422358515986,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.762225362794795,2928,3.625972725172009,3.625972725172009,1,0.131551725444582,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.763169068077608,2929,3.625972725172009,3.625972725172009,1,0.131687727575123,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.764112773360421,2930,3.625972725172009,3.625972725172009,1,0.131830345059828,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.765056478643235,2931,3.625972725172009,3.625972725172009,1,0.131979556207796,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.766000183926048,2932,3.625972725172009,3.625972725172009,1,0.132135339177962,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.766943889208862,2933,3.625972725172009,3.625972725172009,1,0.132297670503857,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.767887594491675,2934,3.625972725172009,3.625972725172009,1,0.132466526111526,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.768831299774488,2935,3.625972725172009,3.625972725172009,1,0.132641880866549,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.769775005057302,2936,3.625972725172009,3.625972725172009,1,0.132823710447227,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.770718710340115,2937,3.625972725172009,3.625972725172009,1,0.133011986126859,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.771662415622929,2938,3.625972725172009,3.625972725172009,1,0.133206681544475,-64.690801825639966,17.704526711353559,"Saint Croix, U.S. Virgin Islands"
1,2.772606120905742,2939,3.625972725172009,3.625972725172009,1,0.133397424935281,-64.700775828851349,17.702179710384662,"Saint Croix, U.S. Virgin Islands"
1,2.773549826188555,2940,3.625972725172009,3.625972725172009,1,0.133533650582010,-64.700775828851349,17.702179710384662,"Saint Croix, U.S. Virgin Islands"
1,2.774493531471369,2941,3.625972725172009,3.625972725172009,1,0.133676399765853,-64.700775828851349,17.702179710384662,"Saint Croix, U.S. Virgin Islands"
1,2.775437236754182,2942,3.625972725172009,3.625972725172009,1,0.133825651611335,-64.700775828851349,17.702179710384662,"Saint Croix, U.S. Virgin Islands"
1,2.776380942036996,2943,3.625972725172009,3.625972725172009,1,0.133942238944884,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.777324647319809,2944,3.625972725172009,3.625972725172009,1,0.133988201974080,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.778268352602622,2945,3.625972725172009,3.625972725172009,1,0.134040792562884,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.779212057885436,2946,3.625972725172009,3.625972725172009,1,0.134100003846859,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.780155763168249,2947,3.625972725172009,3.625972725172009,1,0.134165826730182,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.781099468451063,2948,3.625972725172009,3.625972725172009,1,0.134238252153436,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.782043173733876,2949,3.625972725172009,3.625972725172009,1,0.134317269099928,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.782986879016689,2950,3.625972725172009,3.625972725172009,1,0.134402865633526,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.783930584299503,2951,3.625972725172009,3.625972725172009,1,0.134495029818694,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.784874289582316,2952,3.625972725172009,3.625972725172009,1,0.134593748802098,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.785817994865130,2953,3.625972725172009,3.625972725172009,1,0.134699006266662,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.786761700147943,2954,3.625972725172009,3.625972725172009,1,0.134810787563764,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.787705405430756,2955,3.625972725172009,3.625972725172009,1,0.134929077052952,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.788649110713570,2956,3.625972725172009,3.625972725172009,1,0.135053857343533,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.789592815996383,2957,3.625972725172009,3.625972725172009,1,0.135185110461953,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.790536521279197,2958,3.625972725172009,3.625972725172009,1,0.135322817316555,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.791480226562010,2959,3.625972725172009,3.625972725172009,1,0.135466958746063,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.792423931844823,2960,3.625972725172009,3.625972725172009,1,0.135617514940322,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.793367637127637,2961,3.625972725172009,3.625972725172009,1,0.135774462625350,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.794311342410450,2962,3.625972725172009,3.625972725172009,1,0.135937780397419,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.795255047693264,2963,3.625972725172009,3.625972725172009,1,0.136107445792527,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.796198752976077,2964,3.625972725172009,3.625972725172009,1,0.136283434867050,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.797142458258890,2965,3.625972725172009,3.625972725172009,1,0.136474769944000,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.798086163541704,2966,3.625972725172009,3.625972725172009,1,0.136770055963545,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.799029868824517,2967,3.625972725172009,3.625972725172009,1,0.137071203389781,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.799973574107331,2968,3.625972725172009,3.625972725172009,1,0.137378174257382,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.800917279390144,2969,3.625972725172009,3.625972725172009,1,0.137690927865203,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.801860984672957,2970,3.625972725172009,3.625972725172009,1,0.138009425872823,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.802804689955771,2971,3.625972725172009,3.625972725172009,1,0.138333628602583,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.803748395238584,2972,3.625972725172009,3.625972725172009,1,0.138663496040700,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.804692100521398,2973,3.625972725172009,3.625972725172009,1,0.138998988844532,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.805635805804211,2974,3.625972725172009,3.625972725172009,1,0.139340064414889,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.806579511087024,2975,3.625972725172009,3.625972725172009,1,0.139686682836143,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.807523216369838,2976,3.625972725172009,3.625972725172009,1,0.140038802949863,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.808466921652651,2977,3.625972725172009,3.625972725172009,1,0.140396383495655,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.809410626935465,2978,3.625972725172009,3.625972725172009,1,0.140759383575612,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.810354332218278,2979,3.625972725172009,3.625972725172009,1,0.141127759535707,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.811298037501091,2980,3.625972725172009,3.625972725172009,1,0.141501470373262,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.812241742783905,2981,3.625972725172009,3.625972725172009,1,0.141880473932459,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.813185448066718,2982,3.625972725172009,3.625972725172009,1,0.142264727912607,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.814129153349532,2983,3.625972725172009,3.625972725172009,1,0.142654190881279,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
1,2.815072858632345,2984,3.625972725172009,3.625972725172009,1,0.143048818311136,-64.716616833268588,17.697192709142293,"Saint Croix, U.S. Virgin Islands"
