ORIG_FID,ORIG_LEN,ORIG_SEQ,SUM_Shape_Length,Shape_Length,NEAR_FID,NEAR_DIST,NEAR_X,NEAR_Y,Nearest_Shoreline
,1.867592754687691,1980,,,847,85527.878056424437091,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.868536459970504,1981,,,847,85568.539422487985576,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.869480165253318,1982,,,847,85609.305743704215274,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.870423870536131,1983,,,847,85553.946587840298889,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.871367575818945,1984,,,847,85451.341631793911802,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.872311281101758,1985,,,847,85348.737305458373157,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.873254986384571,1986,,,847,85246.133481553246384,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.874198691667385,1987,,,847,85143.530161385671818,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.875142396950198,1988,,,847,85040.927393449179363,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.876086102233012,1989,,,847,84938.324992485620896,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.877029807515825,1990,,,847,84835.723204392241314,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.877973512798638,1991,,,847,84733.121867491077865,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.878917218081452,1992,,,847,84630.521064667147584,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.879860923364265,1993,,,847,84527.920715764368651,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.880804628647079,1994,,,847,84425.320961578036076,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.881748333929892,1995,,,847,84322.721687711920822,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.882692039212705,1996,,,847,84220.122929789140471,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.883635744495519,1997,,,847,84117.524712859420106,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.884579449778332,1998,,,847,84014.927038333509699,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.885523155061146,1999,,,847,83912.329826064989902,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.886466860343959,2000,,,847,83809.733159029390663,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.887410565626772,2001,,,847,83707.137038654240314,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.888354270909586,2002,,,847,83604.541384808282601,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.889297976192399,2003,,,847,83501.946222656566533,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.890241681475213,2004,,,847,83399.351587753830245,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.891185386758026,2005,,,847,83296.757586870720843,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.892129092040839,2006,,,847,83194.164116127853049,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.893072797323653,2007,,,847,83091.571061336377170,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.894016502606466,2008,,,847,82988.978702793800039,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.894960207889280,2009,,,847,82886.099536838228232,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.895903913172093,2010,,,847,82783.165959575475426,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.896847618454906,2011,,,847,82680.233642567487550,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.897791323737720,2012,,,847,82577.302229171007639,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.898735029020533,2013,,,847,82474.371978295632289,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.899678734303347,2014,,,847,82371.442917510168627,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.900622439586160,2015,,,847,82268.514969097319408,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.901566144868973,2016,,,847,82165.588184277105029,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.902509850151787,2017,,,847,82062.662414347520098,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.903453555434600,2018,,,847,81959.737792109124712,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.904397260717414,2019,,,847,81856.814379353629192,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.905340966000227,2020,,,847,81753.892016975500155,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.906284671283040,2021,,,847,81650.970814079541015,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.907228376565854,2022,,,847,81548.050914057675982,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.908172081848667,2023,,,847,81445.132076378344209,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.909115787131481,2024,,,847,81342.214386594030657,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.910059492414294,2025,,,847,81239.297732841674588,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.911003197697107,2026,,,847,81136.382374537919532,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.911946902979921,2027,,,847,81033.468176329944981,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.912890608262734,2028,,,847,80930.555107834865339,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.913834313545548,2029,,,847,80827.643323640091694,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.914778018828361,2030,,,847,80724.732653943254263,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.915721724111174,2031,,,847,80621.823184352018870,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.916665429393988,2032,,,847,80518.914814156203647,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.917609134676801,2033,,,847,80416.007873353752075,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.918552839959615,2034,,,847,80313.101900930676493,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.919496545242428,2035,,,847,80210.197203493822599,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.920440250525241,2036,,,847,80107.293703894509235,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.921383955808055,2037,,,847,80004.391406447452027,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.922327661090868,2038,,,847,79901.514580676899641,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.923271366373682,2039,,,847,79799.250580290914513,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.924215071656495,2040,,,847,79696.987509577738820,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.925158776939308,2041,,,847,79594.725616316121886,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.926102482222122,2042,,,847,79492.464659800200025,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.927046187504935,2043,,,847,79390.204945916862926,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.927989892787749,2044,,,847,79287.946117880273960,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.928933598070562,2045,,,847,79185.688458231306868,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.929877303353375,2046,,,847,79083.431912573039881,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.930821008636189,2047,,,847,78981.176403098303126,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.931764713919002,2048,,,847,78878.921933466219343,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.932708419201816,2049,,,847,78776.668670303755789,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.933652124484629,2050,,,847,78674.416372894222150,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.934595829767442,2051,,,847,78572.165289402502822,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.935539535050256,2052,,,847,78469.915318560131709,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.936483240333069,2053,,,847,78367.666348206694238,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.937426945615883,2054,,,847,78265.418579519682680,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.938370650898696,2055,,,847,78163.171876842068741,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.939314356181509,2056,,,847,78060.926325506079593,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.940258061464323,2057,,,847,77958.681766308785882,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.941201766747136,2058,,,847,77856.438447686276049,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.942145472029950,2059,,,847,77754.196210467896890,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.943089177312763,2060,,,847,77651.955140094316448,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.944032882595576,2061,,,847,77549.715216810902348,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.944976587878390,2062,,,847,77447.476410367278731,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.945920293161203,2063,,,847,77345.238677330169594,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.946863998444017,2064,,,847,77243.002208509307820,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.947807703726830,2065,,,847,77140.766844780431711,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.948751409009643,2066,,,847,77038.710551394178765,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.949695114292457,2067,,,847,76936.735243045695825,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.950638819575270,2068,,,847,76834.764504941136693,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.951582524858084,2069,,,847,76732.798402442480437,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.952526230140897,2070,,,847,76630.836940662324196,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.953469935423710,2071,,,847,76528.880011356668547,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.954413640706524,2072,,,847,76426.927911590290023,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.955357345989337,2073,,,847,76324.980310255356017,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.956301051272151,2074,,,847,76223.037575326088700,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.957244756554964,2075,,,847,76121.099515538924607,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.958188461837777,2076,,,847,76019.166161915971315,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.959132167120591,2077,,,847,75917.237544406802044,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.960075872403404,2078,,,847,75815.313623906680732,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.961019577686218,2079,,,847,75713.394582215900300,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.961963282969031,2080,,,847,75611.480391852019238,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.962906988251844,2081,,,847,75509.571060460570152,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.963850693534658,2082,,,847,75407.666421337344218,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.964794398817471,2083,,,847,75305.766737949976232,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.965738104100285,2084,,,847,75203.871983510514838,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.966681809383098,2085,,,847,75101.982084415300051,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.967625514665911,2086,,,847,75000.097118542558746,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.968569219948725,2087,,,847,74898.217024426267017,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.969512925231538,2088,,,847,74796.342042819975177,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.970456630514352,2089,,,847,74694.471950031191227,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.971400335797165,2090,,,847,74592.606974606125732,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.972344041079978,2091,,,847,74490.746870116607170,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.973287746362792,2092,,,847,74388.891796565978439,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.974231451645605,2093,,,847,74287.042018072985229,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.975175156928419,2094,,,847,74185.197113683359930,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.976118862211232,2095,,,847,74083.357406000679475,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.977062567494045,2096,,,847,73981.522811943519628,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.978006272776859,2097,,,847,73879.693375182585442,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.978949978059672,2098,,,847,73777.852504822512856,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
,1.979893683342486,2099,,,847,73674.919899898144649,333894.599700001068413,1963251.106800001114607,"Saint Croix, U.S. Virgin Islands"
